    "image_url": "https://pagalnew.com/coverimages/album/laaga-chunari-mein-daag-journey-of-a-woman-500-500.jpg",
    "singer": "Shreya Ghoshal",
    "artist": "Shreya Ghoshal, Sunidhi Chauhan, Swanand Kirkire, Shantanu Moitra",
    "music_composer": "Shantanu Moitra and",
    "star_cast": "Jaya Bachchan, Rani Mukerji, Anupam Kher, Kunal Kapoor, Konkona Sen Sharma",
    "lyrics": ""
}
2025-12-07 03:15:19,167 - __main__ - INFO -   > Fetched Song: Kachchi Kaliyaan  Song  - Laaga Chunari Mein Daag - Journey Of A Woman
{
    "title": "Kachchi Kaliyaan  Song  - Laaga Chunari Mein Daag - Journey Of A Woman",
    "audio_url": "https://pagalnew.com/320-download/9331",
    "image_url": "https://pagalnew.com/coverimages/album/laaga-chunari-mein-daag-journey-of-a-woman-500-500.jpg",
    "singer": "Sonu Nigam",
    "artist": "Sonu Nigam, KK, Shantanu Moitra",
    "music_composer": "Shantanu Moitra and",
    "star_cast": "Jaya Bachchan, Rani Mukerji, Anupam Kher, Kunal Kapoor, Konkona Sen Sharma",
    "lyrics": ""
}
2025-12-07 03:15:19,797 - __main__ - INFO -   > Fetched Song: Ik Teekhi Teekhi Si Ladki  Song  - Laaga Chunari Mein Daag - Journey Of A Woman
{
    "title": "Ik Teekhi Teekhi Si Ladki  Song  - Laaga Chunari Mein Daag - Journey Of A Woman",
    "audio_url": "https://pagalnew.com/320-download/9329",
    "image_url": "https://pagalnew.com/coverimages/album/laaga-chunari-mein-daag-journey-of-a-woman-500-500.jpg",
    "singer": "Shreya Ghoshal",
    "artist": "Shreya Ghoshal, KK, Shantanu Moitra",
    "music_composer": "Shantanu Moitra and",
    "star_cast": "Jaya Bachchan, Kunal Kapoor, Rani Mukerji, Anupam Kher, Konkona Sen Sharma",
    "lyrics": ""
}
2025-12-07 03:15:20,309 - __main__ - INFO -   > Fetched Song: Ehi Thaiyaa Motiya  Song  - Laaga Chunari Mein Daag - Journey Of A Woman
{
    "title": "Ehi Thaiyaa Motiya  Song  - Laaga Chunari Mein Daag - Journey Of A Woman",
    "audio_url": "https://pagalnew.com/320-download/9330",
    "image_url": "https://pagalnew.com/coverimages/album/laaga-chunari-mein-daag-journey-of-a-woman-500-500.jpg",
    "singer": "Rekha Bhardwaj",
    "artist": "Rekha Bhardwaj, Shantanu Moitra",
    "music_composer": "Shantanu Moitra and",
    "star_cast": "Kunal Kapoor, Rani Mukerji, Konkona Sen Sharma, Jaya Bachchan, Anupam Kher",
    "lyrics": ""
}
2025-12-07 03:15:20,310 - __main__ - INFO -   Parsed Laaga Chunari Mein Daag - Journey Of A Woman complete.
2025-12-07 03:15:20,310 - __main__ - INFO -   Album 'Kaafila' has 7 songs. Fetching...
2025-12-07 03:15:20,310 - __main__ - INFO - Details for Kaafila:
{
  "title": "Kaafila",
  "song_page_urls": [
    "https://pagalnew.com/songs/hum-raks-mix-kaafila.html",
    "https://pagalnew.com/songs/lodhi-di-raat-kaafila.html",
    "https://pagalnew.com/songs/hatho-main-hath-kaafila.html",
    "https://pagalnew.com/songs/chala-kaafila-sukhwinder-singh.html",
    "https://pagalnew.com/songs/hum-raks-kaafila.html",
    "https://pagalnew.com/songs/aayi-hai-hava-kaafila.html",
    "https://pagalnew.com/songs/kabhi-kabhi-sapne-kaafila.html"
  ],
  "image_url": "https://pagalnew.com/coverimages/album/kaafila-500-500.jpg",
  "music_director": "Sukhwinder Singh",
  "director": "",
  "star_cast": "Ammtoje Mann -  Sunny Deol -  Sana \t\t\t\t   Sana Sana Nawaz",
  "year": 2007,
  "language": "hindi",
  "description": "Artists: Sukhwinder Singh -  Rajushankar -  Earl Edgar (URL) -  Daler Mehndi -  Abhijeet -  Mohammed Aziz -  Gursewak Maan -  Dolly Sidhu -  Abei -  Abhijitbi Madjnun -  Shraddha Pandit"
}
2025-12-07 03:15:20,818 - __main__ - INFO -   > Fetched Song: Hum Raks Mix  Song  - Kaafila
{
    "title": "Hum Raks Mix  Song  - Kaafila",
    "audio_url": "https://pagalnew.com/320-download/9311",
    "image_url": "https://pagalnew.com/coverimages/album/kaafila-500-500.jpg",
    "singer": "Sukhwinder Singh",
    "artist": "Sukhwinder Singh, Dolly Sidhu, Abei",
    "music_composer": "Sukhwinder Singh and",
    "star_cast": "Ammtoje Mann, Sunny Deol, Sana Sana Nawaz",
    "lyrics": ""
}
2025-12-07 03:15:21,336 - __main__ - INFO -   > Fetched Song: Lodhi Di Raat  Song  - Kaafila
{
    "title": "Lodhi Di Raat  Song  - Kaafila",
    "audio_url": "https://pagalnew.com/320-download/9316",
    "image_url": "https://pagalnew.com/coverimages/album/kaafila-500-500.jpg",
    "singer": "Sukhwinder Singh",
    "artist": "Sukhwinder Singh, Shraddha Pandit, Gursewak Maan",
    "music_composer": "Sukhwinder Singh and",
    "star_cast": "Ammtoje Mann, Sunny Deol, Sana Sana Nawaz",
    "lyrics": ""
}
2025-12-07 03:15:21,845 - __main__ - INFO -   > Fetched Song: Hatho Main Hath  Song  - Kaafila
{
    "title": "Hatho Main Hath  Song  - Kaafila",
    "audio_url": "https://pagalnew.com/320-download/9304",
    "image_url": "https://pagalnew.com/coverimages/album/kaafila-500-500.jpg",
    "singer": "Sukhwinder Singh",
    "artist": "Sukhwinder Singh, Abhijeet",
    "music_composer": "Sukhwinder Singh and",
    "star_cast": "Ammtoje Mann, Sunny Deol, Sana Sana Nawaz",
    "lyrics": ""
}
2025-12-07 03:15:22,427 - __main__ - INFO -   > Fetched Song: Chala Kaafila  Song  - Sukhwinder Singh
{
    "title": "Chala Kaafila  Song  - Sukhwinder Singh",
    "audio_url": "https://pagalnew.com/320-download/9303",
    "image_url": "https://pagalnew.com/coverimages/album/kaafila-500-500.jpg",
    "singer": "Sukhwinder Singh",
    "artist": "Sukhwinder Singh, Daler Mehndi",
    "music_composer": "Sukhwinder Singh and",
    "star_cast": "Ammtoje Mann, Sunny Deol, Sana Sana Nawaz",
    "lyrics": ""
}
2025-12-07 03:15:22,912 - __main__ - INFO -   > Fetched Song: Hum Raks  Song  - Kaafila
{
    "title": "Hum Raks  Song  - Kaafila",
    "audio_url": "https://pagalnew.com/320-download/9305",
    "image_url": "https://pagalnew.com/coverimages/album/kaafila-500-500.jpg",
    "singer": "Sukhwinder Singh",
    "artist": "Sukhwinder Singh, Abhijeet, Mohammed Aziz, Gursewak Maan",
    "music_composer": "Sukhwinder Singh and",
    "star_cast": "Ammtoje Mann, Sunny Deol, Sana Sana Nawaz",
    "lyrics": ""
}
2025-12-07 03:15:23,426 - __main__ - INFO -   > Fetched Song: Aayi Hai Hava  Song  - Kaafila
{
    "title": "Aayi Hai Hava  Song  - Kaafila",
    "audio_url": "https://pagalnew.com/320-download/9302",
    "image_url": "https://pagalnew.com/coverimages/album/kaafila-500-500.jpg",
    "singer": "Sukhwinder Singh",
    "artist": "Sukhwinder Singh, Rajushankar, Earl Edgar (URL)",
    "music_composer": "Sukhwinder Singh and",
    "star_cast": "Ammtoje Mann, Sunny Deol, Sana",
    "lyrics": ""
}
2025-12-07 03:15:23,838 - __main__ - INFO -   > Fetched Song: Kabhi Kabhi Sapne  Song  - Kaafila
{
    "title": "Kabhi Kabhi Sapne  Song  - Kaafila",
    "audio_url": "https://pagalnew.com/320-download/9313",
    "image_url": "https://pagalnew.com/coverimages/album/kaafila-500-500.jpg",
    "singer": "Sukhwinder Singh",
    "artist": "Sukhwinder Singh, Abhijeet, Abhijitbi Madjnun",
    "music_composer": "Sukhwinder Singh and",
    "star_cast": "Ammtoje Mann, Sunny Deol, Sana Sana Nawaz",
    "lyrics": ""
}
2025-12-07 03:15:23,843 - __main__ - INFO -   Parsed Kaafila complete.
2025-12-07 03:15:23,843 - __main__ - INFO -   Album 'Jhoom Barabar Jhoom' has 6 songs. Fetching...
2025-12-07 03:15:23,843 - __main__ - INFO - Details for Jhoom Barabar Jhoom:
{
  "title": "Jhoom Barabar Jhoom",
  "song_page_urls": [
    "https://pagalnew.com/songs/ticket-to-hollywood-jhoom-barabar-jhoom.html",
    "https://pagalnew.com/songs/jbj-jhoom-barabar-jhoom.html",
    "https://pagalnew.com/songs/bol-na-halke-halke-jhoom-barabar-jhoom.html",
    "https://pagalnew.com/songs/jhoom-barabar-jhoom-shankar-ehsaan-loy.html",
    "https://pagalnew.com/songs/kiss-of-love2-jhoom-barabar-jhoom.html",
    "https://pagalnew.com/songs/jhoom-barabar-jhoom-instrumental-shankar-ehsaan-loy.html"
  ],
  "image_url": "https://pagalnew.com/coverimages/album/jhoom-barabar-jhoom-500-500.jpg",
  "music_director": "Shankar-Ehsaan-Loy",
  "director": "",
  "star_cast": "Preity Zinta -  Bobby Deol -  Lara Dutta -  Abhishek Bachchan -  Amitabh Bachchan -  Shruti Seth",
  "year": 2007,
  "language": "hindi",
  "description": "Artists: Shankar-Ehsaan-Loy -  Shankar Mahadevan -  Gulzar -  Alisha Chinai -  Neeraj Shridhar -  Sunidhi Chauhan -  Zubeen Garg -  Mahalakshmi Iyer -  Rahat Fateh Ali Khan -  Vishal Dadlani -  Vasundhara Das"
}
2025-12-07 03:15:24,186 - __main__ - INFO -   > Fetched Song: Ticket To Hollywood  Song  - Jhoom Barabar Jhoom
{
    "title": "Ticket To Hollywood  Song  - Jhoom Barabar Jhoom",
    "audio_url": "https://pagalnew.com/320-download/9321",
    "image_url": "https://pagalnew.com/coverimages/album/jhoom-barabar-jhoom-500-500.jpg",
    "singer": "Shankar-Ehsaan-Loy",
    "artist": "Shankar-Ehsaan-Loy, Alisha Chinai, Neeraj Shridhar, Gulzar",
    "music_composer": "Shankar-Ehsaan-Loy and",
    "star_cast": "Preity Zinta, Bobby Deol, Lara Dutta, Abhishek Bachchan, Amitabh Bachchan, Shruti Seth",
    "lyrics": ""
}
2025-12-07 03:15:24,492 - __main__ - INFO -   > Fetched Song: Jbj  Song  - Jhoom Barabar Jhoom
{
    "title": "Jbj  Song  - Jhoom Barabar Jhoom",
    "audio_url": "https://pagalnew.com/320-download/9322",
    "image_url": "https://pagalnew.com/coverimages/album/jhoom-barabar-jhoom-500-500.jpg",
    "singer": "Shankar-Ehsaan-Loy",
    "artist": "Shankar-Ehsaan-Loy, Sunidhi Chauhan, Shankar Mahadevan, Zubeen Garg, Gulzar",
    "music_composer": "Shankar-Ehsaan-Loy and",
    "star_cast": "Preity Zinta, Bobby Deol, Lara Dutta, Abhishek Bachchan",
    "lyrics": ""
}
2025-12-07 03:15:24,922 - __main__ - INFO -   > Fetched Song: Bol Na Halke Halke  Song  - Jhoom Barabar Jhoom
{
    "title": "Bol Na Halke Halke  Song  - Jhoom Barabar Jhoom",
    "audio_url": "https://pagalnew.com/320-download/9323",
    "image_url": "https://pagalnew.com/coverimages/album/jhoom-barabar-jhoom-500-500.jpg",
    "singer": "Shankar-Ehsaan-Loy",
    "artist": "Shankar-Ehsaan-Loy, Mahalakshmi Iyer, Rahat Fateh Ali Khan, Gulzar",
    "music_composer": "Shankar-Ehsaan-Loy and",
    "star_cast": "Preity Zinta, Bobby Deol, Lara Dutta, Abhishek Bachchan, Amitabh Bachchan, Shruti Seth",
    "lyrics": ""
}
2025-12-07 03:15:25,445 - __main__ - INFO -   > Fetched Song: Jhoom Barabar Jhoom  Song  - Shankar Ehsaan Loy
{
    "title": "Jhoom Barabar Jhoom  Song  - Shankar Ehsaan Loy",
    "audio_url": "https://pagalnew.com/128-downloads/9320",
    "image_url": "https://pagalnew.com/coverimages/album/jhoom-barabar-jhoom-500-500.jpg",
    "singer": "Shankar-Ehsaan-Loy",
    "artist": "Shankar-Ehsaan-Loy, Shankar Mahadevan, Gulzar",
    "music_composer": "Shankar-Ehsaan-Loy and",
    "star_cast": "Preity Zinta, Bobby Deol, Lara Dutta, Abhishek Bachchan, Amitabh Bachchan, Shruti Seth",
    "lyrics": ""
}
2025-12-07 03:15:25,979 - __main__ - INFO -   > Fetched Song: Kiss Of Love  Song  - Jhoom Barabar Jhoom
{
    "title": "Kiss Of Love  Song  - Jhoom Barabar Jhoom",
    "audio_url": "https://pagalnew.com/320-download/9324",
    "image_url": "https://pagalnew.com/coverimages/album/jhoom-barabar-jhoom-500-500.jpg",
    "singer": "Shankar-Ehsaan-Loy",
    "artist": "Shankar-Ehsaan-Loy, Vishal Dadlani, Vasundhara Das, Gulzar",
    "music_composer": "Shankar-Ehsaan-Loy and",
    "star_cast": "Abhishek Bachchan, Preity Zinta, Lara Dutta, Bobby Deol, Amitabh Bachchan, Shruti Seth",
    "lyrics": ""
}
2025-12-07 03:15:26,465 - __main__ - INFO -   > Fetched Song: Jhoom Barabar Jhoom Instrumental  Song  - Shankar Ehsaan Loy
{
    "title": "Jhoom Barabar Jhoom Instrumental  Song  - Shankar Ehsaan Loy",
    "audio_url": "https://pagalnew.com/320-download/9325",
    "image_url": "https://pagalnew.com/coverimages/album/jhoom-barabar-jhoom-500-500.jpg",
    "singer": "Shankar-Ehsaan-Loy and",
    "artist": "Shankar-Ehsaan-Loy and",
    "music_composer": "",
    "star_cast": "Abhishek Bachchan, Bobby Deol, Preity Zinta, Lara Dutta",
    "lyrics": ""
}
2025-12-07 03:15:26,465 - __main__ - INFO -   Parsed Jhoom Barabar Jhoom complete.
2025-12-07 03:15:26,465 - __main__ - INFO -   Album 'Jab We Met' has 10 songs. Fetching...
2025-12-07 03:15:26,465 - __main__ - INFO - Details for Jab We Met:
{
  "title": "Jab We Met",
  "song_page_urls": [
    "https://pagalnew.com/songs/aao-milo-chalo-jab-we-met.html",
    "https://pagalnew.com/songs/aaoge-jab-tum-jab-we-met.html",
    "https://pagalnew.com/songs/ye-ishq-hai-ds-jab-we-met.html",
    "https://pagalnew.com/songs/tum-se-hi-jab-we-met.html",
    "https://pagalnew.com/songs/tum-se-hi-remix-jab-we-met.html",
    "https://pagalnew.com/songs/mauja-hi-mauja-remix-jab-we-met.html",
    "https://pagalnew.com/songs/ye-ishq-hai-remix-jab-we-met.html",
    "https://pagalnew.com/songs/nagada-nagada-jab-we-met.html",
    "https://pagalnew.com/songs/mauja-hi-mauja-jab-we-met.html",
    "https://pagalnew.com/songs/tum-se-hi-instrumental-jab-we-met.html"
  ],
  "image_url": "https://pagalnew.com/coverimages/album/jab-we-met-500-500.jpg",
  "music_director": "Pritam\t\t\t\tSandesh Shandilya\t\t\t\tDJ Sunil\t\t\t\tDJ A-Myth\t\t\t\tBunty Rajput",
  "director": "",
  "star_cast": "Shahid Kapoor -  Kareena Kapoor Khan -  Dara Singh",
  "year": 2007,
  "language": "hindi",
  "description": "Artists: Pritam -  Mika Singh -  Mohit Chauhan -  Shreya Ghoshal -  Sonu Nigam -  Javed Ali -  Shaan -  Ustad Sultan Khan - Ustad Rashid Khan -  Rashid Khan"
}
2025-12-07 03:15:26,863 - __main__ - INFO -   > Fetched Song: Aao Milo Chalo  Song  - Jab We Met
{
    "title": "Aao Milo Chalo  Song  - Jab We Met",
    "audio_url": "https://pagalnew.com/320-download/9296",
    "image_url": "https://pagalnew.com/coverimages/album/jab-we-met-500-500.jpg",
    "singer": "Pritam",
    "artist": "Pritam, Shaan, Ustad Sultan Khan",
    "music_composer": "Pritam and",
    "star_cast": "Shahid Kapoor, Kareena Kapoor Khan, Dara Singh",
    "lyrics": ""
}
2025-12-07 03:15:27,154 - __main__ - INFO -   > Fetched Song: Aaoge Jab Tum  Song  - Jab We Met
{
    "title": "Aaoge Jab Tum  Song  - Jab We Met",
    "audio_url": "https://pagalnew.com/320-download/9297",
    "image_url": "https://pagalnew.com/coverimages/album/jab-we-met-500-500.jpg",
    "singer": "Ustad Rashid Khan",
    "artist": "Ustad Rashid Khan, Rashid Khan",
    "music_composer": "Sandesh Shandilya and",
    "star_cast": "Shahid Kapoor, Kareena Kapoor Khan, Dara Singh",
    "lyrics": ""
}
2025-12-07 03:15:27,506 - __main__ - INFO -   > Fetched Song: Ye Ishq Hai  Song  - Jab We Met
{
    "title": "Ye Ishq Hai  Song  - Jab We Met",
    "audio_url": "https://pagalnew.com/320-download/9294",
    "image_url": "https://pagalnew.com/coverimages/album/jab-we-met-500-500.jpg",
    "singer": "Pritam",
    "artist": "Pritam, Shreya Ghoshal",
    "music_composer": "Pritam and",
    "star_cast": "Shahid Kapoor, Kareena Kapoor Khan, Dara Singh",
    "lyrics": ""
}
2025-12-07 03:15:27,795 - __main__ - INFO -   > Fetched Song: Tum Se Hi  Song  - Jab We Met
{
    "title": "Tum Se Hi  Song  - Jab We Met",
    "audio_url": "https://pagalnew.com/320-download/9293",
    "image_url": "https://pagalnew.com/coverimages/album/jab-we-met-500-500.jpg",
    "singer": "Pritam",
    "artist": "Pritam, Mohit Chauhan",
    "music_composer": "Pritam and",
    "star_cast": "Shahid Kapoor, Kareena Kapoor Khan, Dara Singh",
    "lyrics": ""
}
2025-12-07 03:15:28,315 - __main__ - INFO -   > Fetched Song: Tum Se Hi Remix  Song  - Jab We Met
{
    "title": "Tum Se Hi Remix  Song  - Jab We Met",
    "audio_url": "https://pagalnew.com/320-download/9298",
    "image_url": "https://pagalnew.com/coverimages/album/jab-we-met-500-500.jpg",
    "singer": "Pritam",
    "artist": "Pritam, Mohit Chauhan",
    "music_composer": "DJ Sunil and",
    "star_cast": "Shahid Kapoor, Kareena Kapoor Khan, Dara Singh",
    "lyrics": ""
}
2025-12-07 03:15:28,777 - __main__ - INFO -   > Fetched Song: Mauja Hi Mauja Remix  Song  - Jab We Met
{
    "title": "Mauja Hi Mauja Remix  Song  - Jab We Met",
    "audio_url": "https://pagalnew.com/320-download/9300",
    "image_url": "https://pagalnew.com/coverimages/album/jab-we-met-500-500.jpg",
    "singer": "Pritam",
    "artist": "Pritam, Mika Singh",
    "music_composer": "Bunty Rajput and",
    "star_cast": "Shahid Kapoor, Kareena Kapoor Khan, Dara Singh",
    "lyrics": ""
}
2025-12-07 03:15:29,318 - __main__ - INFO -   > Fetched Song: Ye Ishq Hai Remix  Song  - Jab We Met
{
    "title": "Ye Ishq Hai Remix  Song  - Jab We Met",
    "audio_url": "https://pagalnew.com/320-download/9299",
    "image_url": "https://pagalnew.com/coverimages/album/jab-we-met-500-500.jpg",
    "singer": "Pritam",
    "artist": "Pritam, Shreya Ghoshal",
    "music_composer": "DJ A-Myth and",
    "star_cast": "Shahid Kapoor, Kareena Kapoor Khan, Dara Singh",
    "lyrics": ""
}
2025-12-07 03:15:29,619 - __main__ - INFO -   > Fetched Song: Nagada Nagada  Song  - Jab We Met
{
    "title": "Nagada Nagada  Song  - Jab We Met",
    "audio_url": "https://pagalnew.com/320-download/9295",
    "image_url": "https://pagalnew.com/coverimages/album/jab-we-met-500-500.jpg",
    "singer": "Pritam",
    "artist": "Pritam, Sonu Nigam, Javed Ali",
    "music_composer": "Pritam and",
    "star_cast": "Shahid Kapoor, Kareena Kapoor Khan, Dara Singh",
    "lyrics": ""
}
2025-12-07 03:15:29,967 - __main__ - INFO -   > Fetched Song: Mauja Hi Mauja  Song  - Jab We Met
{
    "title": "Mauja Hi Mauja  Song  - Jab We Met",
    "audio_url": "https://pagalnew.com/320-download/9292",
    "image_url": "https://pagalnew.com/coverimages/album/jab-we-met-500-500.jpg",
    "singer": "Pritam",
    "artist": "Pritam, Mika Singh",
    "music_composer": "Pritam and",
    "star_cast": "Shahid Kapoor, Kareena Kapoor Khan, Dara Singh",
    "lyrics": ""
}
2025-12-07 03:15:30,262 - __main__ - INFO -   > Fetched Song: Tum Se Hi Instrumental  Song  - Jab We Met
{
    "title": "Tum Se Hi Instrumental  Song  - Jab We Met",
    "audio_url": "https://pagalnew.com/320-download/9301",
    "image_url": "https://pagalnew.com/coverimages/album/jab-we-met-500-500.jpg",
    "singer": "Pritam and",
    "artist": "Pritam and",
    "music_composer": "",
    "star_cast": "Shahid Kapoor, Kareena Kapoor Khan, Dara Singh",
    "lyrics": ""
}
2025-12-07 03:15:30,263 - __main__ - INFO -   Parsed Jab We Met complete.
2025-12-07 03:15:30,263 - __main__ - INFO -   Album 'Honeymoon Travels Pvt. Ltd' has 7 songs. Fetching...
2025-12-07 03:15:30,263 - __main__ - INFO - Details for Honeymoon Travels Pvt. Ltd:
{
  "title": "Honeymoon Travels Pvt. Ltd",
  "song_page_urls": [
    "https://pagalnew.com/songs/halke-halke-honeymoon-travels-pvt.-ltd.html",
    "https://pagalnew.com/songs/pyaar-ki-yeh-kahani-honeymoon-travels-pvt.-ltd.html",
    "https://pagalnew.com/songs/halke-halke-remix-honeymoon-travels-pvt.-ltd.html",
    "https://pagalnew.com/songs/jaane-hai-who-kahan-honeymoon-travels-pvt.-ltd.html",
